"","accelY","accelZ","accelMag","gyroX","risk","step"
"2756",11.1630363464,-0.419128418,11.1861298644,0.6171268821,0,0
"2757",9.7737751007,0.2812651098,9.918240676,0.8963795304,0,0
"2758",9.6110639572,0.2248324603,9.8655500949,1.0114915371,0,0
"2759",8.9440507889,0.7688012719,9.0896465049,1.112746954,0,0
"2760",8.5467767715,1.0809022188,8.6599919463,1.3919997215,0,0
"2761",9.1831035614,0.189805299,9.1911339871,1.6531327963,0,0
"2762",9.7628479004,-0.1149609387,9.7748893556,1.8439202309,0,0
"2763",10.5195245743,-0.3399430811,10.5255169304,2.1093170643,0,0
"2764",9.8317050934,-0.9870474339,9.881183861,2.3629889488,0,0
"2765",9.2299566269,-0.39562729,9.2580477785,2.3395404816,0,0
"2766",9.2051076889,-0.248034209,9.251579356,2.2851819992,0,0
"2767",9.0988292694,-0.1237925738,9.11889988,2.3619232178,0,0
"2768",9.2013654709,-0.073197782,9.2121098802,2.4002938271,0,0
"2769",9.0841598511,-1.2287946939,9.3413099082,2.2766551971,0,0
"2770",8.2655115128,-2.7153534889,9.2444383552,2.1029217243,0,0
"2771",7.4982075691,-2.9675788879,8.9193011043,2.0144560337,0,0
"2772",7.3332505226,-3.5513648987,8.6579755585,1.9057394266,0,0
"2773",7.8052191734,-3.4326617718,8.716264049,1.6478037834,0,0
"2774",7.8411440849,-3.0391302109,8.7044867335,1.5795892477,0,0
"2775",7.3823485374,-3.0157785416,8.1730704081,1.4943215847,0,0
"2776",6.5708856583,-3.3853600025,7.5535454819,1.4239752293,0,0
"2777",6.3433589935,-3.5604958534,7.4321559652,1.4346337318,0,0
"2778",6.2999491692,-5.0930089951,8.260994723,1.3717486858,0,0
"2779",6.8015561104,-5.055437088,8.573315104,1.3131266832,0,0
"2780",5.9888958931,-5.2334170341,8.0844376062,1.1948174238,0,0
"2781",5.2096166611,-5.8737854958,8.0348334129,0.9688574672,0,1
"2782",4.8279104233,-6.015390873,7.9729670119,0.6949337721,0,0
"2783",4.7756690979,-6.0914325714,8.1110189017,0.4508542717,0,0
"2784",4.4366240501,-6.4628105164,8.3813206749,0.1843916774,0,0
"2785",4.2956171036,-6.6916847229,8.6305745119,-0.0852682963,0,0
"2786",4.3508524895,-6.9157686234,8.7884049233,-0.2494090348,0,0
"2787",4.8886837959,-7.2437367439,8.9828064188,-0.3346773088,0,0
"2788",5.3676877022,-7.7061252594,9.5588204279,-0.4551179707,0,0
"2789",6.1243643761,-8.1310911179,10.4249440583,-0.5499789715,0,0
"2790",6.4056296349,-7.8230319023,10.5908472816,-0.5201353431,0,0
"2791",6.7958679199,-7.9992156029,11.0722592512,-0.5819544792,0,0
"2792",7.8710818291,-9.3693161011,12.6357714338,-0.563835144,0,0
"2793",9.174870491,-10.0032482147,14.0273399427,-0.3538624644,0,0
"2794",14.6594657898,-12.0689525604,19.9650864084,0.2494084984,0,0
"2795",9.3661727905,-9.8574514389,14.1802024054,-0.2984383702,0,0
"2796",5.9585094452,-8.8172645569,10.7590017555,-0.7855315804,0,0
"2797",3.0202693939,-5.9857525826,6.8044755905,-1.4772684574,0,0
"2798",5.1485433578,-3.9275326729,6.8663458715,-1.6019729376,0,0
"2799",7.9484710693,-3.6973114014,9.0940578972,-1.6446069479,0,0
"2800",15.0562906265,-3.4384996891,15.9789299514,-1.7682452202,0,0
"2801",12.4632329941,-2.2213807106,13.0360417693,-1.9643617868,0,0
"2802",9.4727516174,-2.2296135426,9.8750394024,-1.9014765024,0,0
"2803",6.4716420174,-2.4887247086,6.9409163028,-1.5049805641,0,0
"2804",7.4073462486,-1.9797830582,7.7182557724,-1.3813419342,0,0
"2805",9.5860652924,-1.3680052757,9.8845836635,-1.3280494213,0,0
"2806",10.9958343506,-1.1136840582,11.3507048669,-1.3717492819,0,0
"2807",11.0831022263,-1.0515632629,11.7560675356,-1.4346344471,0,0
"2808",9.2067546844,-0.233215034,10.454997307,-1.4303710461,0,0
"2809",7.2669382095,0.0188607797,9.0995915583,-1.1990816593,0,0
"2810",6.8614315987,0.1582209766,8.6899946185,-0.8516144753,0,0
"2811",7.8989238739,-0.174836427,9.0725378811,-0.677880764,0,0
"2812",9.2534570694,0.0484991446,10.0731626137,-0.7343711853,0,0
"2813",9.5296325684,-0.0543370061,10.3476566187,-0.7951242924,0,0
"2814",9.4978990555,-1.064286828,10.3085811683,-0.7567537427,0,0
"2815",10.3707342148,-1.5001803637,11.1445319346,-0.5478473902,0,0
"2816",10.3090620041,-1.3281880617,11.1932654842,-0.5776910186,0,0
"2817",8.9735393524,-0.6973997355,9.3586017882,-0.644839704,0,0
"2818",8.8582792282,-0.4610412717,9.2116949467,-0.7194489837,0,0
"2819",8.7988529205,0.2778222561,9.3141473939,-0.8334951401,0,0
"2820",8.7804412842,0.9478290081,9.4612398989,-0.8494828939,0,1
"2821",9.1756191254,0.3614982665,9.5572838613,-0.7706099153,0,0
"2822",9.5437040329,0.0955014005,9.6980202926,-0.5659667253,0,0
"2823",9.588760376,-0.4086502194,9.8926569823,-0.2142358571,0,0
"2824",9.9414262772,-0.7834707499,10.2016024658,0.0500945933,0,0
"2825",10.0578842163,-0.124091953,10.237470086,0.2653962672,0,0
"2826",9.8671808243,0.0934057608,10.2554169274,0.362388581,0,0
"2827",9.9632816315,-0.1640588343,10.4280996421,0.5446489453,0,0
"2828",9.2398357391,-1.4118640423,9.7272625407,0.8782601953,0,0
"2829",7.9947247505,-2.289937973,8.7378948946,1.426107049,0,0
"2830",7.2289175987,-2.7897486687,8.5997546494,1.591313839,0,0
"2831",8.0423259735,0.5072950721,9.0692841492,1.0370719433,0,0
"2832",9.236243248,2.1966819763,9.87727156,0.1726673841,0,0
"2833",9.8046112061,2.9184808731,10.36355143,-0.4796326458,0,0
"2834",11.2839851379,2.8770172596,11.7302196475,-0.8782607317,0,0
"2835",14.8615455627,1.3057347536,15.1867434466,-1.1926865578,0,0
"2836",17.6158180237,1.6983681917,18.1141729179,-1.7714431286,0,0
"2837",17.7393112183,1.6414865255,17.8281506765,-1.9441107512,0,0
"2838",19.4403743744,-1.1091934443,19.4844611441,-1.6104997396,0,0
"2839",17.0690040588,0.763861537,17.3359234171,-1.2321226597,0,0
"2840",14.4612779617,2.8020231724,15.2624975806,-0.7471610308,0,0
"2841",11.7814006805,2.6580226421,12.6171010301,-0.3122942448,0,0
"2842",11.4803762436,1.5952327251,11.9570810192,0.1779963672,0,0
"2843",12.1372108459,0.2939886451,12.4127257235,0.748226285,0,0
"2844",11.2507543564,-0.2330653369,11.5027256928,1.4399632215,0,0
"2845",9.241481781,-1.0675799847,9.5534665192,1.9654270411,0,0
"2846",8.9446496964,-1.8464103937,9.3013324726,2.3949644566,0,0
"2847",8.9506368637,-1.0813512802,9.1571219488,2.8202385902,0,0
"2848",10.7744445801,-0.2052232325,10.8467056688,3.0046308041,0,0
"2849",13.6938238144,0.4942721426,13.7453660959,3.117610693,0,0
"2850",12.4467668533,0.0914598107,12.4515620343,3.5993747711,0,0
"2851",10.566526413,-0.4177812338,10.5757244322,3.7709767818,0,0
"2852",7.9062590599,-1.5286211967,8.146117951,3.4139170647,0,0
"2853",7.7740836143,-2.9041109085,8.715458293,3.0248820782,0,0
"2854",8.5385437012,-4.9859814644,10.6805725847,2.8308970928,0,0
"2855",8.625213623,-5.6619758606,10.9999729503,2.8383581638,0,0
"2856",8.5865936279,-4.6800179482,9.9201731747,2.4237425327,0,0
"2857",5.4292097092,-1.813179493,5.7241025796,2.0325756073,0,0
"2858",4.7189369202,-0.1529818773,4.8268215556,2.0411024094,0,0
"2859",2.5271947384,-3.275488615,4.4435405183,1.9132004976,0,1
"2860",4.5244913101,-3.3477883339,5.6938601972,1.6190259457,0,0
"2861",4.4298877716,-3.6917729378,5.8194889177,1.5209678411,0,0
"2862",2.6899063587,-5.3513717651,6.0922139115,1.0818375349,0,0
"2863",1.9049386978,-7.0929999352,7.4931349807,0.5712952018,0,0
"2864",3.9460940361,-6.0782604218,7.3431391036,0.160943076,0,0
"2865",4.0380029678,-5.257516861,6.7351878089,0.1172432676,0,0
"2866",3.9106178284,-5.7501425743,7.1481784127,-0.1556143612,0,0
"2867",3.9360649586,-6.445745945,7.863302353,-0.5830202699,0,0
"2868",4.6283750534,-7.7002873421,9.1536499081,-1.0914307833,0,0
"2869",6.4554758072,-8.0059518814,10.2847794153,-1.16390872,0,0
"2870",10.2328710556,-10.4840478897,14.7454599408,-0.0799387768,0,0
"2871",17.9072608948,-13.8695583344,22.6624237278,0.9251573682,0,0
"2872",8.6412305832,-8.0566959381,12.4970260134,-0.4721718132,0,0
"2873",4.7850995064,-7.3898329735,9.4475440331,-1.3760124445,0,0
"2874",3.7949085236,-8.5693798065,9.788209432,-1.720282197,0,0
"2875",6.0797572136,-7.1022806168,11.0962086707,-1.6861748695,0,0
"2876",8.8858222961,-8.9090232849,13.3538085763,-1.7938256264,0,0
"2877",10.8350687027,-8.9226455688,14.1990897948,-1.9643617868,0,0
"2878",11.2036018372,-5.9492282867,12.6949963903,-2.0006008148,0,0
"2879",9.1980724335,-4.9308962822,10.4573143289,-1.9068059921,0,0
"2880",7.6517882347,-5.1229467392,9.2091743005,-1.8151429892,0,0
"2881",6.7704210281,-4.4256968498,8.1857442356,-1.8119453192,0,0
"2882",7.6785821915,-1.3551319838,8.770909639,-2.0165884495,0,0
"2883",9.4302396774,-2.8392956257,10.9477121689,-1.919596076,0,0
"2884",10.1800308228,-2.7096652985,11.6254876147,-1.9217280149,0,0
"2885",8.8413639069,-0.5349875093,9.3631993602,-2.0229837894,0,0
"2886",7.0837192535,-1.2796888351,7.4309679085,-1.827933073,0,0
"2887",7.0034861565,-1.4980846643,7.3336397743,-1.6872406006,0,0
"2888",7.7640547752,-2.1423449516,8.272978715,-1.360024929,0,0
"2889",8.4857034683,-1.2184661627,9.10580013,-1.3472346067,0,0
"2890",8.3626594543,-0.8803193569,9.278591199,-1.3397735357,0,0
"2891",8.4030761719,1.2096345425,10.3939921265,-1.2033448219,0,0
"2892",8.3152084351,2.6708958149,11.2477875971,-0.9859115481,0,0
"2893",8.2077322006,1.8950592279,10.786652646,-0.5521105528,0,0
"2894",8.8674097061,-0.5266048908,10.4103237117,-0.1428239942,0,0
"2895",9.7432384491,-2.6878106594,10.7045373583,0.0980575904,0,0
"2896",10.526260376,-1.9694545269,10.8635888576,-0.0810051039,0,0
"2897",9.9812440872,0.3281176686,10.1462853009,-0.2909772396,0,0
"2898",10.1939516068,0.8957372904,10.7304296448,-0.2227627784,0,0
"2899",11.2573404312,1.9169137478,12.1183472305,-0.2142358571,0,0
"2900",10.4608469009,1.1752061844,11.2487188669,-0.2984383702,0,1
"2901",9.3277025223,-0.1321751475,9.6165377586,-0.3986280859,0,0
"2902",8.6400327682,-0.7357200384,9.3758723552,-0.345335573,0,0
"2903",8.8977966309,-0.4785548449,10.275064109,-0.3517308831,0,0
"2904",9.340426445,0.6891668439,10.528864831,-0.3336115181,0,0
"2905",9.0489826202,0.0693058744,9.7353969668,-0.1449561268,0,0
"2906",9.2347459793,-0.4559518397,9.6230831467,0.1183090657,0,0
"2907",9.0245828629,-0.4595443606,9.6060648357,0.2877793312,0,0
"2908",7.873626709,0.3376977444,8.6321960505,0.4806979001,0,0
"2909",6.1535534859,-0.7921527028,6.7342044959,0.7727409601,0,0
"2910",6.6581544876,-0.9580078125,7.1395190695,0.9795157313,0,0
"2911",7.8724293709,-0.1818718016,8.4512014404,0.8963795304,0,0
"2912",10.0342340469,1.5992742777,10.5177553011,0.4263395965,0,0
"2913",10.0915641785,4.1162900925,11.0855830689,-0.1438903213,0,0
"2914",11.1664791107,4.2709183693,12.3413850088,-0.7791367769,0,0
"2915",18.226398468,0.7593708634,18.3448354995,-1.1479207277,0,0
"2916",19.5411148071,2.5242009163,19.9594597973,-1.4261075258,0,0
"2917",17.1742362976,1.7815951109,17.6115836084,-1.804484129,0,0
"2918",18.4117126465,4.8395862579,19.2276259356,-1.7245453596,0,0
"2919",14.0804691315,6.558611393,16.069036319,-1.0733114481,0,0
"2920",13.531411171,1.1473640203,13.8988695083,-0.268594712,0,0
"2921",13.9238948822,-1.3457015753,14.0480595345,0.5403857231,0,0
"2922",11.5064220428,0.209564209,11.6450285295,1.1223397255,0,0
"2923",8.8684577942,1.1012599468,9.5952334174,1.4325021505,0,0
"2924",7.4705147743,0.3606001139,8.4123032341,1.6947011948,0,0
"2925",7.7035803795,-0.2224374413,8.5658731986,2.0400364399,0,0
"2926",9.8480205536,0.3891906738,10.058376818,2.2606673241,0,0
"2927",10.3819608688,0.9138496518,10.5992053904,2.3416721821,0,0
"2928",10.5550003052,1.4063255787,10.690257648,2.2222969532,0,0
"2929",9.9586410522,0.2234852612,9.9733810908,2.1988482475,0,0
"2930",9.9420251846,-0.0761915594,9.9451724969,2.2105724812,0,0
"2931",10.9540710449,-1.7585431337,11.129592462,2.2084410191,0,0
"2932",12.0700006485,-2.1457877159,12.324580274,2.0922632217,0,0
"2933",12.1831645966,-1.8907182217,12.3775576636,2.0879998207,0,0
"2934",9.5441532135,-0.9057664275,9.6769871921,2.2254946232,0,0
"2935",6.3948516846,-2.129322052,7.0601873071,2.1061191559,0,0
"2936",5.566174984,-3.5055601597,7.0786620351,1.6541991234,0,0
"2937",6.1788511276,-2.9469218254,7.2882811034,1.4420948029,0,0
"2938",8.0028076172,-0.9434880018,8.5292863647,0.9081038237,0,0
"2939",7.9432320595,-2.2797591686,8.9633717644,0.8143091798,0,0
"2940",7.6064324379,-2.6213488579,9.001594826,0.829230845,0,0
"2941",6.1173291206,-3.3160543442,7.8783327347,0.8057822585,0,1
"2942",5.7707996368,-3.7290453911,7.2038121092,0.6043365002,0,0
"2943",5.9052200317,-3.0518536568,6.7696963564,0.3495987356,0,0
"2944",5.9071660042,-2.9520113468,6.744129878,0.2110379338,0,0
"2945",5.3561615944,-3.2970438004,6.4160783506,0.175864771,0,0
"2946",4.6039757729,-3.5902838707,5.9591786601,0.2312888801,0,0
"2947",4.6861553192,-4.4569816589,6.6206754569,0.1726673841,0,0
"2948",4.5746369362,-4.4598255157,6.6613016794,0.0799382403,0,0
"2949",4.9731082916,-4.4595265388,7.0863485165,-0.0564904399,0,0
"2950",4.6698389053,-4.5363168716,7.0896944393,-0.2121042758,0,0
"2951",4.4502458572,-4.5752358437,7.3088938633,-0.386904031,0,0
"2952",4.2888813019,-5.2425479889,7.9404130531,-0.5617030263,0,0
"2953",4.515809536,-6.1016116142,9.6080037449,-0.604337275,0,0
"2954",6.0399398804,-6.5074176788,10.5189568284,-0.6864076853,0,0
"2955",6.8698139191,-7.7287278175,11.4959185448,-0.8292313814,0,0
"2956",7.6797800064,-8.2337779999,12.7583536943,-0.8377583027,0,0
"2957",8.7347860336,-8.7960090637,14.2395720223,-0.5009499192,0,0
"2958",12.3738679886,-10.171049118,17.8601302607,0.3314791322,0,0
"2959",19.4176216125,-12.3650369644,25.664082715,0.9912400246,0,0
"2960",16.7554073334,-4.292473793,20.1879096683,-0.1055192351,0,0
"2961",-0.246836707,-4.6342129707,6.4623596766,-1.682977438,0,0
"2962",-2.517015934,-5.8318724632,10.1010738293,-1.4900586605,0,0
"2963",4.5226950645,-3.2733929157,5.6454443803,-1.5827877522,0,0
"2964",12.0601205826,-2.1119582653,12.5127480161,-1.3461687565,0,0
"2965",18.4618587494,-3.1115794182,19.1355565675,-1.3301810026,0,0
"2966",14.3558969498,0.096100159,14.6101708506,-1.9153329134,0,0
"2967",7.6359210014,0.433947593,7.7002376074,-1.7863647938,0,0
"2968",5.2516789436,-0.957259357,5.3729295513,-1.4623465538,0,0
"2969",6.0423350334,-1.5404466391,6.4940416463,-1.4037247896,0,0
"2970",8.5639915466,-1.9673588276,9.067731518,-1.5977094173,0,0
"2971",11.1155853271,-1.5084131956,11.4655351421,-1.7522577047,0,0
"2972",10.0324373245,2.2457799911,10.6473157912,-1.3419055939,0,0
"2973",8.8567819595,1.5887961388,9.6380103227,-0.6874734759,0,0
"2974",8.8763914108,0.0984951779,9.6859645488,-0.4881595671,0,0
"2975",9.0027284622,-1.0178833008,9.9176845082,-0.4369986355,0,0
"2976",9.872420311,-0.0360749811,10.8883693554,-0.6949343085,0,0
"2977",10.0933609009,0.8942404389,10.791867366,-0.7748730779,0,0
"2978",10.3337612152,0.458945632,10.5388605255,-0.5851519108,0,0
"2979",9.2209749222,-0.6259982586,9.3854019442,-0.5318593979,0,0
"2980",8.064330101,-0.4236190915,8.4303499798,-0.7066591382,0,0
"2981",8.8025951385,0.9461824298,9.3420955763,-0.7748730779,0,0
"2982",9.1681346893,0.9301657081,9.6404026198,-0.8665361404,0,0
"2983",8.3620605469,0.8268805146,8.7703085506,-0.9965700507,0,0
"2984",8.3072748184,0.7556286454,8.6142984979,-1.0328090191,0,0
"2985",8.3713417053,0.6366261244,8.6315238716,-0.9773849249,0,0
"2986",9.0956850052,0.8982819915,9.3556497895,-0.8345609307,0,0
"2987",9.3196201324,0.4408332705,9.5260419781,-0.7460952401,0,0
"2988",9.9231643677,0.7481442094,10.0031580707,-0.5649009347,0,0
"2989",9.8963699341,0.7512876987,10.1663328856,-0.5094768405,0,1
"2990",10.1649122238,0.5909710526,10.4553534124,-0.4988180697,0,0
"2991",11.0940294266,0.6056405902,11.4121994597,-0.3133603036,0,0
"2992",11.5577659607,0.6033952236,11.7797669304,-0.1300338954,0,0
"2993",11.2607831955,0.5819897652,11.4951227875,-0.0703463331,0,0
"2994",13.2517929077,2.0306770802,13.9279456812,0.0202509426,0,0
"2995",14.6626091003,3.9977366924,16.1977139214,0.1161772087,0,0
"2996",14.7883472443,4.1314086914,16.7120660559,0.1470869184,0,0
"2997",15.8631124496,3.4819092751,16.49119009,0.4593811631,0,0
"2998",13.6191291809,3.9887552261,14.2371580918,1.1585786343,0,0
"2999",11.9707565308,2.4668700695,12.2499701052,1.5604041815,0,0
"3000",11.617939949,-0.017812958,11.6227743008,2.4439935684,0,0
"3001",12.30037117,0.2448907495,12.3161590871,2.7712097168,0,0
"3002",11.795920372,0.9157955647,11.8687618535,2.8255681992,0,0
"3003",11.2673692703,2.2737717628,11.5645136549,2.4781010151,0,0
"3004",10.958861351,2.8186385632,11.4474654012,2.2137699127,0,0
"3005",10.9664955139,2.1591100693,11.4300853272,2.2308235168,0,0
"3006",10.5033578873,-0.005388794,10.7917683914,2.5186030865,0,0
"3007",8.9093227386,-0.473764807,9.4899121984,2.4567837715,0,0
"3008",7.7516303062,-1.329385519,8.3928528852,1.9547685385,0,0
"3009",7.8706331253,-1.5109579563,8.3630258164,1.7490595579,0,0
"3010",8.5856962204,-2.7020311356,9.2965684856,1.6840426922,0,0
"3011",8.1991996765,-3.6429743767,9.062307211,1.5763919353,0,0
"3012",7.8939843178,-3.2187566757,8.5259152455,1.3802753687,0,1
"3013",7.4839868546,-2.1303699017,7.7955218347,1.2108054161,0,0
"3014",7.4015083313,-1.3690530062,7.5846095705,1.2108054161,0,0
"3015",6.4433507919,-2.0146605968,7.2616607023,1.2555710077,0,0
"3016",5.4287610054,-3.21022439,7.1452741784,1.0946276188,0,0
"3017",4.7800097466,-4.0484809875,7.020696018,0.6885389686,0,0
"3018",4.3535466194,-4.1805067062,6.7090563019,0.2312888801,0,0
"3019",3.8028419018,-4.6752276421,6.8523886866,-0.1417582035,0,0
"3020",5.0145721436,-5.3509225845,8.0042184198,-0.3602577746,0,0
"3021",5.6170692444,-6.8690657616,9.3847272128,-0.5073447227,0,0
"3022",5.4772601128,-7.1774244308,9.3996997217,-0.7087907195,0,0
"3023",5.265001297,-7.2911877632,9.4094589691,-0.8612071872,0,0
"3024",5.6501502991,-6.2872257233,9.2758641912,-0.8633387685,0,0
"3025",6.3836250305,-6.0641894341,10.3193211047,-0.7823342085,0,0
"3026",7.5573344231,-6.7060546875,11.7929383436,-0.8878534436,0,0
"3027",9.024433136,-8.0251121521,13.0523998875,-0.8995777369,0,0
"3028",15.4450321198,-9.1227788925,18.6939673827,-0.0948610008,0,0
"3029",19.5289897919,-8.3334703445,23.1275349645,0.198247835,0,0
"3030",8.3542776108,-2.1158499718,8.8647853471,-1.565734148,0,0
"3031",-2.3962171078,-6.9858226776,8.5862920408,-1.4623465538,0,0
"3032",1.4711407423,-3.520229578,3.8248127212,-1.2640984058,0,0
"3033",9.7947320938,-2.859503746,10.8667557258,-1.2875473499,0,0
"3034",16.4458503723,-2.2116508484,17.54052837,-1.2257279158,0,0
"3035",16.1003684998,0.4894821048,16.7040631679,-1.8780281544,0,0
"3036",9.4505977631,-0.5664221048,9.9438901305,-1.8428549767,0,0
"3037",5.3573594093,-1.4464421272,5.8936905309,-1.4921902418,0,0
"3038",4.3963575363,-2.0510349274,5.3985092225,-1.1990816593,0,0
"3039",6.1302022934,-1.7323476076,6.8283803093,-1.1020892859,0,0
"3040",8.9709949493,-1.1009604931,9.6548684129,-1.2267936468,0,0
"3041",11.0346031189,0.9412426949,12.2485780475,-1.3035347462,0,0
"3042",10.5506601334,1.406026125,11.840608608,-1.0978255272,0,0
"3043",9.5571756363,-0.5676196218,10.5422374787,-0.755687952,0,0
"3044",7.6633138657,0.3597019911,8.7750065556,-1.1138136387,0,0
"3045",8.7828359604,0.719104588,9.6801607941,-1.4655439854,0,0
"3046",9.1765174866,0.0266445931,9.5970055837,-1.5870509148,0,0
"3047",9.7348566055,-0.912951529,9.9369548912,-1.3898686171,0,0
"3048",9.2428293228,-1.1853849888,9.3783835854,-1.2577030659,0,0
"3049",9.558672905,-0.6839277744,9.621496975,-1.282217741,0,0
"3050",9.7460832596,0.0175135806,9.8596775595,-1.2502422333,0,0
"3051",9.4422149658,0.3950285316,9.7440355104,-1.0669161081,0,0
"3052",8.7642745972,0.4748126268,9.2362957036,-1.0136235952,0,0
"3053",9.0057220459,1.4635065794,9.5860887188,-1.1127477884,0,0
"3054",8.966504097,1.4444961548,9.2791556619,-1.2470449209,0,0
"3055",9.5378656387,0.3841012716,9.7222203379,-1.2694276571,0,0
"3056",10.312953949,0.1637594551,10.4498590633,-1.1532502174,0,0
"3057",10.5184764862,0.5375322104,10.6251439702,-0.9038411975,0,1
"3058",11.049571991,0.5927673578,11.1667297893,-0.6725517511,0,0
"3059",11.826007843,1.3684543371,12.0685387552,-0.4838963747,0,0
"3060",11.2330904007,1.6371455193,11.6515062922,-0.3464013636,0,0
"3061",14.1644449234,2.0878582001,14.8595228699,-0.086334087,0,0
"3062",12.9869937897,4.3019042015,15.408288167,0.1268359721,0,0
"3063",13.4630031586,3.7940104008,15.5520219574,-0.1545485705,0,0
"3064",15.6568412781,2.5535399914,15.9546022096,-0.0437000766,0,0
"3065",13.8394708633,2.2210812569,14.0386978467,0.6352464557,0,0
"3066",11.4290332794,0.6973997355,11.5006076818,1.3131266832,0,0
"3067",10.7612714767,-0.0453556813,10.7733103832,1.931319952,0,0
"3068",11.4477443695,-0.0417631529,11.5334953458,2.4280059338,0,0
"3069",10.9185943604,1.6280145645,11.3349831072,2.6219906807,0,0
"3070",10.6421194077,2.2197339535,11.3179197027,2.6624929905,0,0
"3071",10.3039731979,1.9835252762,10.8765468155,2.4589157104,0,0
"3072",11.5004348755,2.0176541805,11.959161568,2.2286918163,0,0
"3073",12.486284256,1.3564791679,12.8281880422,2.2297577858,0,0
"3074",12.8081150055,-0.0484991446,13.0426990884,2.2862479687,0,0
