"","accelY","accelZ","accelMag","gyroX","risk","step"
"2095",12.82458115,-3.440295935,13.39574841,-0.132165492,1,0
"2096",12.84374142,-2.462229729,13.16648717,-0.013856427,1,0
"2097",11.65536213,3.149899721,12.11090338,-0.428471714,1,0
"2098",12.56681728,0.858614504,12.67000603,-0.574493647,1,0
"2099",13.55850506,-2.775528193,13.88993897,-0.344269753,1,0
"2100",15.4480257,-9.47754097,18.36639078,0.801518798,1,0
"2101",6.753655911,-1.146765232,9.195627368,0.028777853,1,0
"2102",7.428003311,-0.022752686,7.717752369,-0.363455176,1,0
"2103",8.077203751,1.219663739,8.261208983,-0.486027956,1,0
"2104",10.75722981,3.134781122,11.26973705,-0.487093747,1,0
"2105",9.583670616,0.59112078,9.727025278,-0.450854808,1,0
"2106",9.651629448,-0.900078297,9.794840673,-0.403957605,1,0
"2107",10.92443275,-2.820883989,11.47027195,-0.03090998,1,0
"2108",10.47776127,-1.29660368,10.61553893,0.252606154,1,0
"2109",9.731712341,-1.339863777,9.862987697,0.320820361,1,0
"2110",9.673034668,-1.757794619,10.03692447,0.474303126,1,0
"2111",8.755143166,-1.106199622,9.529565281,0.368783891,1,0
"2112",8.641679764,-0.986897707,9.610763524,0.31762296,1,0
"2113",7.956105232,-2.282453537,9.501813214,0.092728607,1,0
"2114",8.590187073,-2.036664724,10.3112722,-0.152416974,1,0
"2115",8.771609306,-1.432072043,10.31576912,-0.23448734,1,0
"2116",9.501791,-0.849633157,10.7292294,-0.326150417,1,0
"2117",8.384813309,-0.850980401,9.05263261,-0.143890321,1,0
"2118",7.856262684,-1.910626888,8.41476021,0.037304495,1,0
"2119",7.818690777,-3.204236746,8.482601535,0.284581393,1,0
"2120",8.230784416,-3.515589237,8.968026906,0.346400827,1,0
"2121",10.21670437,-1.621727586,10.350737,0.147086918,1,0
"2122",8.325686455,-1.84970355,8.529140114,0.238749996,1,0
"2123",7.830516338,-1.160985708,7.932000606,0.283515602,1,0
"2124",8.077801704,-0.819994807,8.477613702,0.261133075,1,0
"2125",9.185647965,-1.132694602,9.891474249,0.286713541,1,0
"2126",10.17074966,-2.08890605,11.03076378,0.328281462,1,0
"2127",12.51771927,-2.442770243,12.98468289,0.56703198,1,0
"2128",9.336384773,-2.048340559,9.57504945,0.678946018,1,0
"2129",7.771239758,-1.875450015,7.99523951,0.678946018,1,0
"2130",9.787995338,-1.760938168,9.972980618,0.608600199,1,0
"2131",10.22972679,-1.902842999,10.60420256,0.596875668,1,0
"2132",9.876012802,-1.439406753,10.42302024,0.475368917,1,0
"2133",10.5306015,-2.154619455,11.2945127,0.271791577,1,0
"2134",10.51233959,-2.643802166,11.33395257,0.087399356,1,0
"2135",8.8034935,-2.711311817,9.746759903,0.065016553,1,0
"2136",8.765172958,-2.026336193,9.491135728,0.130033374,1,0
"2137",8.901389122,-2.598147154,9.937992108,0.215301663,1,0
"2138",9.756411552,-3.074755907,11.09066411,0.330413073,1,0
"2139",11.3050909,-4.72672081,13.04007998,0.333610714,1,0
"2140",13.44698715,-4.289480209,14.80877613,0.284581393,1,0
"2141",11.08265305,-4.245621204,12.41409507,0.711987317,1,0
"2142",11.1913271,-5.806275845,12.89004378,1.367485285,1,0
"2143",12.84478951,-6.629114628,14.78802554,1.944110036,1,0
"2144",12.98908901,-5.664969444,14.68342956,1.945175767,1,0
"2145",11.97943878,-4.031865597,13.47667063,1.615828276,1,0
"2146",10.00968456,-2.476450205,10.82166515,1.385604858,1,0
"2147",8.067024231,-3.355871439,8.88649124,0.932618499,1,0
"2148",8.0424757,-3.785478115,9.05097597,0.574492872,1,0
"2149",9.297017098,-3.76961112,10.41448374,0.408220261,1,0
"2150",8.220005989,-3.98800683,9.695233415,0.206774756,1,0
"2151",5.744753838,-4.471651077,7.42857659,-0.03090998,1,0
"2152",3.864663363,-4.355342865,5.855274281,-0.37944293,1,0
"2153",3.901486874,-4.154610634,5.963540885,-0.786597908,1,0
"2154",4.220174313,-4.131258965,6.025075648,-1.073311448,1,0
"2155",3.88816452,-3.903732061,5.560719923,-1.236386418,1,0
"2156",5.202581406,-4.504732132,7.265193935,-1.340839863,1,0
"2157",7.693850517,-4.455484867,9.542054103,-1.460214973,1,0
"2158",10.42761612,-3.577410698,11.35587321,-1.517770648,1,0
"2159",10.45635605,-2.08681035,10.6821222,-1.44316113,1,0
"2160",8.82220459,-1.515298963,8.953730431,-1.509243727,1,0
"2161",9.02248764,-1.796264648,9.204125135,-1.466609955,1,0
"2162",9.947564125,-4.004622459,10.7330636,-1.350432277,1,0
"2163",9.923014641,-4.732858181,10.99578014,-1.15111804,1,0
"2164",9.15256691,-4.811145306,10.63919985,-0.82603401,1,0
"2165",8.444988251,-5.35526371,10.35328221,-0.674683392,1,0
"2166",9.090895653,-5.138215065,10.75316591,-0.625654578,1,0
"2167",9.147328377,-4.273463249,10.19874822,-0.310162664,1,0
"2168",9.574988365,-3.560346127,10.21587926,0.006394783,1,0
"2169",9.34162426,-4.51670742,10.37810424,-0.100190252,1,0
"2170",8.734187126,-3.20199132,9.314458244,-0.305899471,1,0
"2171",7.816595078,-1.937121749,8.084087953,-0.17479977,1,0
"2172",7.236850739,-2.099982977,7.546419308,-0.221696973,1,0
"2173",8.836424828,-2.871029615,9.291138593,-0.634180963,1,0
"2174",11.19551849,-2.224973202,11.41467944,-0.810046256,1,0
"2175",9.810897827,-1.730850697,9.963365207,-0.693868518,1,0
"2176",7.87677002,-3.351829767,8.616648293,-0.510542631,1,0
"2177",8.433312416,-5.808670998,10.330171,-0.249409035,1,0
"2178",15.37123489,-6.632707119,16.74988613,-0.243014246,1,0
"2179",19.53497696,-6.77715683,20.83912436,-0.10765136,1,0
"2180",19.54380798,-6.336323738,20.8953999,1.84178865,1,0
"2181",12.50379848,-3.940705299,13.62565569,1.459148407,1,0
"2182",7.082821369,-1.975442052,7.693671502,0.225959897,1,0
"2183",9.311686516,-0.797840893,9.346606172,-0.399693877,1,0
"2184",11.30988121,1.63864243,11.46954626,-0.623522461,1,0
"2185",13.19341373,-2.716550827,13.4772724,-0.034107372,1,0
"2186",10.402318,-3.736080885,11.24169548,-0.073543996,1,0
"2187",8.874146462,-3.36829567,10.31879838,-0.486027956,1,0
"2188",6.908883095,-0.820144475,8.496929736,-0.742897868,1,0
"2189",5.817502499,0.736318827,8.077620175,-0.66402489,1,0
"2190",6.627468109,0.360749811,8.012198208,-0.543583691,1,0
"2191",8.767567635,-0.027842103,8.829754326,-0.345335573,1,0
"2192",9.549990654,-0.704285443,9.644470734,-0.17373398,1,0
"2193",9.310189247,-1.635798335,9.467069873,-0.002132127,1,0
"2194",11.26721954,-2.440973997,12.3688592,-0.153482765,1,0
"2195",10.09785175,-0.823587358,11.67024205,-0.21103847,1,0
"2196",10.09785175,-0.823587358,11.67024205,-0.095926799,1,0
"2197",7.626490593,-1.143921256,8.615543655,0.014921425,1,0
"2198",8.938063622,-3.638334036,10.03371392,-0.329347819,1,0
"2199",10.43031025,-2.275418282,10.99238496,-0.507344723,1,0
"2200",10.21550655,-1.5892452,10.57494456,-0.539320469,1,0
"2201",7.683671951,-1.441801786,8.420738016,-0.440196574,1,0
"2202",4.701124191,-1.992356896,5.87222809,-0.343203962,1,0
"2203",3.651207209,-1.150208116,4.227115278,-0.646971285,1,0
"2204",6.497089386,-0.758472741,6.709899183,-0.991240561,1,0
"2205",13.09656525,-0.262853384,13.23960843,-1.042401433,1,0
"2206",8.751550674,1.901944876,10.25240688,-0.715185762,1,0
"2207",9.159004211,2.330054522,11.64754408,-0.106585033,1,1
"2208",18.26516724,-0.586480379,18.98659886,0.21849905,1,0
"2209",19.51102638,-3.402724028,19.92604659,0.686406851,1,0
"2210",15.06661892,-5.593568325,16.08858856,2.1626091,1,0
"2211",12.02703953,-3.891757011,12.70121497,2.82663393,1,0
"2212",10.9980793,-4.676724911,11.96885518,2.576159,1,0
"2213",11.0173893,-0.687071204,11.03916755,2.173267841,1,0
"2214",11.44654655,1.62981081,11.57190549,1.961163521,1,0
"2215",12.04096031,1.134790182,12.09660491,1.450621486,1,0
"2216",12.34393024,-1.462608457,12.51740183,1.340839028,1,0
"2217",7.055128574,-3.615431786,8.585095074,0.764214039,1,0
"2218",5.681136131,-4.048630714,7.685923345,0.282449812,1,0
"2219",5.648653507,-4.440515995,7.595507258,-0.03837109,1,0
"2220",4.762197018,-3.483555794,5.901887766,-0.567032516,1,0
"2221",4.004622459,-3.21441555,5.274812104,-0.571295738,1,0
"2222",3.434158564,-2.477498055,4.437247901,-0.674683392,1,0
"2223",3.730093241,-1.868713975,4.232923871,-0.977384925,1,0
"2224",5.628146172,-1.142424345,5.777969667,-1.175632715,1,0
"2225",6.925199032,-0.58483386,6.954898222,-1.15857923,1,0
"2226",7.546407223,-0.689017177,7.582574855,-1.069047689,1,0
"2227",7.716902733,-3.076552391,8.422169413,-1.307798266,1,0
"2228",8.76876545,-3.574566603,10.40984917,-1.783167481,1,0
"2229",10.22403908,-2.88120842,12.44053115,-1.7810359,1,0
"2230",12.6663599,-3.394191742,14.68869001,-1.209740162,1,0
"2231",12.38883686,-5.575305939,13.74292198,-0.625654578,1,0
"2232",13.35403061,-5.275629044,14.38130169,-0.438064963,1,0
"2233",16.79013443,-1.877545595,17.20503101,-0.856943429,1,0
"2234",19.31912613,3.882027388,20.69207178,-1.216135144,1,0
"2235",14.78206062,0.947829008,15.19275364,-0.095926799,1,0
"2236",17.0854702,-5.660628796,19.01046786,1.078639865,1,0
"2237",10.21505737,-0.883462846,15.46995487,1.186290741,1,0
"2238",9.370364189,0.526455224,10.7376656,0.754621625,1,0
"2239",9.009165764,2.903212786,10.03158312,0.041567683,1,0
"2240",9.900112152,4.666845322,11.19560008,-0.721580565,1,0
"2241",9.577234268,2.184257746,10.11775721,-1.260901094,1,0
"2242",9.827513695,-0.701890409,10.15900992,-1.23212266,1,0
"2243",9.018745422,-1.796863437,9.760024957,-0.717317402,1,0
"2244",8.329129219,-2.44860816,9.161836033,-0.389035642,1,0
"2245",8.715176582,-1.392703891,8.888852766,0.148152724,1,0
"2246",9.085206986,-1.117426276,9.228000771,0.436998099,1,0
"2247",10.95975876,-1.02312243,11.04036001,0.746094704,1,0
"2248",10.74555492,-1.527274013,10.9604781,0.93475008,1,0
"2249",8.984017372,-0.680335224,9.683522448,1.002964616,1,0
"2250",6.427034855,-0.431253195,7.52717347,0.821769774,1,0
"2251",2.920726299,-0.618064702,4.269566542,0.625653744,1,0
"2252",3.227288723,0.827479243,3.958360304,0.295240164,1,0
"2253",9.146130562,-0.598455489,10.0514386,-0.313360304,1,0
"2254",16.24511719,1.381177783,17.8950612,-0.593678772,1,0
"2255",8.585845947,0.55055511,10.55554837,-0.315491915,1,0
"2256",6.168821812,-0.724343717,6.580604503,0.216367453,1,0
"2257",8.503966332,-2.460283756,9.095443306,0.52333194,1,0
"2258",15.2457962,-2.193538427,15.80130272,0.986976802,1,0
"2259",18.35962105,-2.703378201,18.97811834,1.484728813,1,0
"2260",16.41935539,-2.710413694,16.66440496,2.133831263,1,0
"2261",14.36293221,-1.81856823,14.69051301,2.449323177,1,0
"2262",10.66442299,-1.710043907,11.82485622,2.343803883,1,0
"2263",8.971294403,-2.318827868,9.674558597,2.472771406,1,0
"2264",9.851164818,-3.023113489,10.54619066,2.477035046,1,0
"2265",9.574390411,-4.798720837,12.0428072,2.255338192,1,0
"2266",9.872869492,-2.982996941,12.29196453,1.768244743,1,0
"2267",9.779613495,-0.827778637,10.65876342,1.185224891,1,0
"2268",8.20997715,-0.633482695,8.367888663,0.693867981,1,0
"2269",6.416556835,-0.98150897,6.509834772,0.425273806,1,0
"2270",5.625152588,-2.675685883,6.29697314,0.401824921,1,0
"2271",5.374423981,-4.20999527,6.870511619,0.376244754,1,0
"2272",4.71639204,-4.193679333,6.318075909,0.222762242,1,0
"2273",5.557193756,-4.11434412,7.002208906,-0.263265193,1,0
"2274",6.580465794,-3.933969259,7.747987055,-0.645905495,1,0
"2275",8.433911324,-2.694696426,8.978264311,-0.759951651,1,0
"2276",8.388854981,-1.802551627,8.690736456,-0.762083232,1,0
"2277",8.388854981,-1.802551627,8.690736456,-0.762083232,1,0
"2278",6.951694012,-2.37271595,7.359805473,-0.860141397,1,0
"2279",8.32179451,-3.101250887,9.241323577,-1.20654273,1,0
"2280",9.613308907,-4.035009384,10.6622176,-1.384539366,1,0
"2281",10.89509392,-4.507127285,11.81977999,-1.053059936,1,0
"2282",10.86081505,-5.738017559,12.3279183,-0.752490521,1,0
"2283",10.75378704,-6.759194374,13.35596745,-0.405023396,1,0
"2284",10.69256496,-6.627468109,13.38679341,-0.279253215,1,0
"2285",10.24230099,-5.298830986,11.9197681,-0.190787524,1,0
"2286",12.87592411,-5.070106506,13.92710811,-0.522266924,1,0
"2287",17.02828979,-2.309696913,17.24697274,-0.894248724,1,0
"2288",15.42841625,-3.311264277,16.04903147,-0.163075477,1,0
"2289",11.85684395,-2.991528988,12.36028795,0.464710146,1,0
"2290",12.65213966,1.712139607,13.98035306,0.459381163,1,0
"2291",11.90369606,0.418230295,12.25865459,0.470039398,1,0
"2292",8.875642777,0.686921537,9.014836269,0.614995003,1,0
"2293",8.473130226,1.004860401,8.540762157,0.259000927,1,0
"2294",8.773106575,0.947978675,8.825915791,-0.036239497,1,0
"2295",9.223369598,1.200653195,9.514697301,-0.219565377,1,0
"2296",8.781638145,2.234553337,10.51181238,-0.614995539,1,0
"2297",10.47521687,1.09437418,12.18116071,-0.998701632,1,0
"2298",10.98370934,0.423918456,12.13576069,-0.963528514,1,0
"2299",9.646090508,0.446521461,10.34202796,-0.572362065,1,0
"2300",9.323362351,-0.912801802,9.64575415,-0.111914553,1,0
"2301",8.145910263,-2.553839207,8.537757488,0.208906353,1,0
"2302",7.301067352,-2.816842318,7.856121869,0.272857368,1,0
"2303",8.198900223,-2.79334116,8.662465863,0.329347283,1,0
"2304",9.809251785,-0.131726071,9.983854994,0.557439268,1,0
"2305",9.095685005,0.971779168,9.769523441,0.784465253,1,0
"2306",6.844965935,-0.312250674,7.929411123,0.56703198,1,0
"2307",6.242918015,-2.462080002,7.639269375,0.456183523,1,0
"2308",6.624025345,-2.781066656,7.608023835,0.735436201,1,0
"2309",7.833061218,-1.086740136,8.790627899,0.851613939,1,0
"2310",8.804989815,-1.138233066,9.582735878,0.64270705,1,0
"2311",10.12749004,-0.170645148,10.65699528,0.483895838,1,0
"2312",7.511529923,-0.199385375,8.297057069,0.448722661,1,0
"2313",4.462520123,0.150886238,6.29005051,0.636312246,1,0
"2314",6.41745472,-0.87912184,7.540161938,0.641641259,1,0
"2315",8.342302322,-1.231339455,9.619142806,0.491356403,1,0
"2316",9.546847343,-1.147214413,10.68344378,0.527595639,1,0
"2317",12.59450912,-3.119363308,13.58696456,0.777004123,1,0
"2318",16.73235512,-4.867128849,18.01431129,1.238517404,1,0
"2319",18.30034447,-5.111869812,19.8995072,1.612630606,1,0
"2320",18.20020294,-5.247786999,19.74742708,1.758651972,1,0
"2321",16.027771,-5.157375336,17.16349798,1.094627619,1,0
"2322",13.00211239,-3.870052099,13.83147746,0.675748646,1,0
"2323",12.12763023,-3.334615707,12.85976716,0.64270705,1,0
"2324",12.49047565,-2.777025223,13.13396678,0.910235465,1,0
"2325",10.62610245,-2.851120949,11.56636997,0.9763183,1,0
"2326",8.904233933,-3.262764931,9.959834115,0.980581522,1,0
"2327",5.033732414,-3.476370812,6.11800686,0.648036599,1,0
"2328",3.938010931,-3.168461084,5.073664282,0.223828301,1,0
"2329",3.641926527,-3.223696232,4.864421812,0.022382537,1,0
"2330",5.458848476,-3.098107338,6.346486371,-0.333611518,1,0
"2331",5.74161005,-2.811902523,6.607536764,-0.367718637,1,1
"2332",5.031037808,-2.243983507,5.758473,-0.416747689,1,0
"2333",4.30100584,-2.384691,4.928336223,-0.764214873,1,0
"2334",4.682413101,-2.330204248,5.236085163,-1.03707242,1,0
"2335",5.159620285,-2.268981695,5.640307135,-1.169237733,1,0
"2336",7.626490593,-2.044747829,8.049037843,-1.607301831,1,0
"2337",8.658893585,-2.043251038,9.344537096,-1.791694045,1,0
"2338",8.389903069,-1.974094868,9.207677159,-1.750125885,1,0
"2339",8.865763664,-4.181704044,10.32114561,-1.336576104,1,0
"2340",14.02328873,-6.357579231,15.91607207,-1.143657208,1,0
"2341",16.39720154,-6.467001915,18.22786761,-1.015755177,1,0
"2342",12.30770588,-7.36573267,14.40358645,-0.155614361,1,0
"2343",8.126002312,-4.856650353,10.13977706,0.250474572,1,0
"2344",9.956694603,-1.144819379,11.45632203,-0.177997172,1,0
"2345",15.62076664,0.448018342,16.4518748,-0.280319005,1,0
"2346",16.70151901,-0.352966011,17.2420459,-0.171602383,1,0
"2347",15.55490303,-0.010478211,15.77324402,-0.495620668,1,0
"2348",8.525221825,0.294886768,8.548232618,-0.61606133,1,0
"2349",5.603447437,0.018112335,6.376292977,-0.273923695,1,0
"2350",8.107739449,1.24930203,8.443740459,0.335742325,1,0
"2351",12.54137039,1.780846715,12.72032452,0.611797631,1,0
"2352",15.59232521,-1.187330961,16.44288785,0.172667384,1,0
"2353",11.37529469,-0.719703376,13.05230519,-0.207841083,1,0
"2354",8.966953278,0.527353346,9.746592391,-0.239816323,1,0
"2355",8.547076225,-0.362995148,9.213270518,-0.338940501,5,4
"2356",8.607999802,-1.573827267,9.441063619,-0.338940501,1,0
"2357",8.929381371,-1.889221311,9.629283794,-0.333611518,1,0
"2358",8.610693932,-1.845212817,9.443646785,-0.395430684,1,0
"2359",7.96239233,-2.898123264,8.951171662,-0.29843837,1,0
"2360",7.886050701,-3.946842432,9.197849387,-0.002132127,1,0
"2361",7.619754791,-2.29787159,8.418389273,0.237684205,1,0
"2362",6.988966465,-1.33088243,7.521555125,0.264330447,1,0
"2363",5.952821255,-0.968486011,6.163686221,0.263264656,1,0
"2364",6.76099062,0.102985837,7.032173062,0.298437834,1,0
"2365",7.997868538,-0.942739546,8.809941347,0.428471208,1,0
"2366",7.588619232,-0.999770939,9.425328775,0.576624453,1,0
"2367",8.309221268,-0.715961158,9.405021917,0.686406851,1,0
"2368",9.853110313,0.491128683,10.63353144,0.768477261,1,0
"2369",14.16100216,-1.236728191,15.04603329,0.877194405,1,0
"2370",19.51042748,-2.375110865,20.56964859,0.873996496,1,0
"2371",18.32264709,-3.877387047,19.04028787,0.946474373,1,0
"2372",14.75541592,-2.095791817,14.96736104,0.927289009,1,0
"2373",9.905651093,-2.08217001,10.18576803,0.692802191,1,0
"2374",7.636819363,-4.286935329,8.76177535,0.623521924,1,0
"2375",10.58703423,-2.638263702,11.00135448,0.556373477,1,0
"2376",11.40268803,-1.671873331,11.80162298,0.630982757,1,1
"2377",11.2958107,-1.338965654,12.12841183,0.585151374,1,0
"2378",8.963809967,-0.107476503,9.949325723,0.416746885,1,0
"2379",6.458169937,-1.751208305,6.790849352,-0.162009671,1,0
"2380",5.264701843,-2.246827602,5.82371178,-0.544649482,1,0
"2381",4.975503445,-2.548300743,5.671012035,-0.476435244,1,0
"2382",5.408403397,-3.419339418,6.447478625,-0.399693877,1,0
"2383",6.126010895,-3.064277887,6.851880961,-0.585151911,1,0
"2384",7.336094379,-2.453248501,7.745491439,-0.839889884,1,0
"2385",8.137527466,-1.68908751,8.517592233,-0.921960831,1,0
"2386",8.607999802,-1.127006412,9.1519532,-0.831363499,1,0
"2387",8.804840088,-1.487756252,9.638293709,-0.902775407,1,0
"2388",9.679172516,-0.033530273,10.47591945,-0.974187255,1,0
"2389",11.16887379,-0.875379622,11.88371134,-0.867602468,1,0
"2390",11.97779179,-3.761827231,12.68115196,-0.792992711,1,0
"2391",9.060808182,-4.038302422,9.920167791,-0.488159567,1,0
"2392",12.42012215,-2.744093657,12.84990728,-0.847351015,1,0
"2393",18.71647835,1.442250848,18.92399896,-1.089298964,1,0
"2394",11.6073122,-0.335602105,11.84666838,0.005328985,1,0
"2395",8.220305443,-1.701960802,8.416498113,0.636312246,1,0
"2396",8.753347397,-2.392624617,11.00579404,0.636312246,1,0
"2397",10.05818367,0.135767669,11.18386662,-0.118309863,1,0
"2398",9.540710449,1.775607586,9.782979502,-0.261133611,1,0
"2399",8.491691589,1.92514658,8.72741706,-0.313360304,1,0
"2400",9.744735718,1.482666731,10.05089246,-0.473237604,1,0
"2401",10.43270493,-0.261057138,11.2717871,-0.500949919,1,0
"2402",10.57670593,-1.145717502,11.71971025,-0.196116507,1,0
"2403",9.60537529,-0.961450636,10.00181754,0.143889532,1,0
"2404",9.5866642,0.013172608,9.760888695,0.250474572,1,0
"2405",9.851164818,0.401764512,9.907881449,0.167338133,1,0
"2406",9.729766846,0.255518645,9.835247522,-0.11511194,1,0
"2407",9.630822182,-0.835861802,10.0973612,-0.392233014,1,1
"2408",9.72273159,-0.817599773,10.20346784,-0.387969852,1,0
"2409",9.965975761,-0.144299924,10.48412685,-0.237684727,1,0
"2410",9.553732872,0.125888214,10.14934448,-0.214235857,1,0
"2411",9.553732872,0.125888214,10.14934448,-0.240882129,1,0
"2412",9.089398384,-0.452209622,9.491676298,-0.140692398,1,0
"2413",8.475375176,-0.795146465,8.922932738,0.039436091,1,0
"2414",8.922795296,-1.825903058,9.579251247,0.281384021,1,0
"2415",8.757089615,-1.307680607,9.244465177,0.516936898,1,0
"2416",8.025410652,-1.076710939,8.477501658,0.614995003,1,0
"2417",8.087532044,-0.846489728,8.443622092,0.629916966,1,0
"2418",10.39513302,0.001796265,10.93161498,0.56170249,1,0
"2419",10.34887981,0.326920152,10.95102401,0.475368917,1,0
"2420",8.540939331,-0.671054542,9.060026265,0.392232239,1,0
"2421",8.00191021,-0.477507025,8.274674018,0.350664556,1,0
"2422",8.665629387,0.006735993,8.865464797,0.368783891,1,0
"2423",8.79017067,-0.341140598,9.160917063,0.233421013,1,0
"2424",9.96238327,-0.906814277,10.41192381,0.116177209,1,0
"2425",9.921668053,-1.50976038,10.35328958,0.158811227,1,0
"2426",8.561595917,-1.174008608,8.968900992,0.287779331,1,0
"2427",8.298442841,-0.874182105,8.917771553,0.462578565,1,0
"2428",9.030870438,-1.387464762,9.702879677,0.510541856,1,0
